Voltage U1	Corriente IA	Voltage U2	Voltage U3	Voltage UH
68,13	1,86	5,0	5,8	4,5
68,15	1,85	5,0	5,8	4,5
68,18	1,85	5,0	5,8	4,5
68,20	1,84	5,0	5,8	4,5
68,22	1,84	5,0	5,8	4,5
68,25	1,83	5,0	5,8	4,5
68,27	1,82	5,0	5,8	4,5
68,30	1,82	5,0	5,8	4,5
68,32	1,81	5,0	5,8	4,5
68,35	1,81	5,0	5,8	4,5
68,37	1,80	5,0	5,8	4,5
68,40	1,80	5,0	5,8	4,5
68,42	1,80	5,0	5,8	4,5
68,44	1,79	5,0	5,8	4,5
68,47	1,78	5,0	5,8	4,5
68,49	1,79	5,0	5,8	4,5
68,52	1,77	5,0	5,8	4,5
68,54	1,76	5,0	5,8	4,5
68,57	1,76	5,0	5,8	4,5
68,59	1,76	5,0	5,8	4,5
68,62	1,76	5,0	5,8	4,5
68,64	1,75	5,0	5,8	4,5
68,66	1,74	5,0	5,8	4,5
68,69	1,74	5,0	5,8	4,5
68,71	1,74	5,0	5,8	4,5
68,74	1,74	5,0	5,8	4,5
68,76	1,73	5,0	5,8	4,5
68,79	1,72	5,0	5,8	4,5
68,81	1,71	5,0	5,8	4,5
68,83	1,71	5,0	5,8	4,5
68,86	1,71	5,0	5,8	4,5
68,88	1,70	5,0	5,8	4,5
68,91	1,70	5,0	5,8	4,5
68,93	1,70	5,0	5,8	4,5
68,96	1,69	5,0	5,8	4,5
68,98	1,68	5,0	5,8	4,5
69,01	1,67	5,0	5,8	4,5
69,03	1,67	5,0	5,8	4,5
69,05	1,66	5,0	5,8	4,5
69,08	1,65	5,0	5,8	4,5
69,10	1,65	5,0	5,8	4,5
69,13	1,65	5,0	5,8	4,5
69,15	1,64	5,0	5,8	4,5
69,18	1,64	5,0	5,8	4,5
69,20	1,64	5,0	5,8	4,5
69,23	1,63	5,0	5,8	4,5
69,25	1,62	5,0	5,8	4,5
69,27	1,61	5,0	5,8	4,5
69,30	1,61	5,0	5,8	4,5
69,32	1,61	5,0	5,8	4,5
69,35	1,60	5,0	5,8	4,5
69,37	1,60	5,0	5,8	4,5
69,40	1,60	5,0	5,8	4,5
69,42	1,59	5,0	5,8	4,5
69,45	1,58	5,0	5,8	4,5
69,47	1,57	5,0	5,8	4,5
69,49	1,58	5,0	5,8	4,5
69,52	1,57	5,0	5,8	4,5
69,54	1,55	5,0	5,8	4,5
69,57	1,55	5,0	5,8	4,5
69,59	1,55	5,0	5,8	4,5
69,62	1,55	5,0	5,8	4,5
69,64	1,54	5,0	5,8	4,5
69,67	1,53	5,0	5,8	4,5
69,69	1,54	5,0	5,8	4,5
69,71	1,53	5,0	5,8	4,5
69,74	1,52	5,0	5,8	4,5
69,76	1,51	5,0	5,8	4,5
69,79	1,52	5,0	5,8	4,5
69,81	1,51	5,0	5,8	4,5
69,84	1,50	5,0	5,8	4,5
69,86	1,49	5,0	5,8	4,5
69,89	1,50	5,0	5,8	4,5
69,91	1,50	5,0	5,8	4,5
69,93	1,48	5,0	5,8	4,5
69,96	1,47	5,0	5,8	4,5
69,98	1,48	5,0	5,8	4,5
70,01	1,47	5,0	5,8	4,5
70,03	1,46	5,0	5,8	4,5
70,06	1,45	5,0	5,8	4,5
70,08	1,46	5,0	5,8	4,5
70,10	1,46	5,0	5,8	4,5
70,13	1,44	5,0	5,8	4,5
70,15	1,44	5,0	5,8	4,5
70,18	1,44	5,0	5,8	4,5
70,20	1,44	5,0	5,8	4,5
70,23	1,42	5,0	5,8	4,5
70,25	1,41	5,0	5,8	4,5
70,28	1,42	5,0	5,8	4,5
70,30	1,41	5,0	5,8	4,5
70,32	1,40	5,0	5,8	4,5
70,35	1,39	5,0	5,8	4,5
70,37	1,40	5,0	5,8	4,5
70,40	1,40	5,0	5,8	4,5
70,42	1,38	5,0	5,8	4,5
70,45	1,38	5,0	5,8	4,5
70,47	1,38	5,0	5,8	4,5
70,50	1,37	5,0	5,8	4,5
70,52	1,37	5,0	5,8	4,5
70,54	1,36	5,0	5,8	4,5
70,57	1,36	5,0	5,8	4,5
70,59	1,36	5,0	5,8	4,5
70,62	1,36	5,0	5,8	4,5
70,64	1,35	5,0	5,8	4,5
70,67	1,34	5,0	5,8	4,5
70,69	1,34	5,0	5,8	4,5
70,72	1,34	5,0	5,8	4,5
70,74	1,33	5,0	5,8	4,5
70,76	1,33	5,0	5,8	4,5
70,79	1,33	5,0	5,8	4,5
70,81	1,33	5,0	5,8	4,5
70,84	1,31	5,0	5,8	4,5
70,86	1,31	5,0	5,8	4,5
70,89	1,31	5,0	5,8	4,5
70,91	1,31	5,0	5,8	4,5
70,94	1,29	5,0	5,8	4,5
70,96	1,29	5,0	5,8	4,5
70,98	1,29	5,0	5,8	4,5
71,01	1,29	5,0	5,8	4,5
71,03	1,28	5,0	5,8	4,5
71,06	1,27	5,0	5,8	4,5
71,08	1,28	5,0	5,8	4,5
71,11	1,28	5,0	5,8	4,5
71,13	1,26	5,0	5,8	4,5
71,15	1,26	5,0	5,8	4,5
71,18	1,25	5,0	5,8	4,5
71,20	1,26	5,0	5,8	4,5
71,23	1,25	5,0	5,8	4,5
71,25	1,24	5,0	5,8	4,5
71,28	1,24	5,0	5,8	4,5
71,30	1,25	5,0	5,8	4,5
71,33	1,24	5,0	5,8	4,5
71,35	1,23	5,0	5,8	4,5
71,37	1,23	5,0	5,8	4,5
71,40	1,23	5,0	5,8	4,5
71,42	1,22	5,0	5,8	4,5
71,45	1,21	5,0	5,8	4,5
71,47	1,21	5,0	5,8	4,5
71,50	1,22	5,0	5,8	4,5
71,52	1,21	5,0	5,8	4,5
71,55	1,20	5,0	5,8	4,5
71,57	1,20	5,0	5,8	4,5
71,59	1,21	5,0	5,8	4,5
71,62	1,20	5,0	5,8	4,5
71,64	1,19	5,0	5,8	4,5
71,67	1,18	5,0	5,8	4,5
71,69	1,19	5,0	5,8	4,5
71,72	1,19	5,0	5,8	4,5
71,74	1,18	5,0	5,8	4,5
71,77	1,17	5,0	5,8	4,5
71,79	1,18	5,0	5,8	4,5
71,81	1,18	5,0	5,8	4,5
71,84	1,16	5,0	5,8	4,5
71,86	1,16	5,0	5,8	4,5
71,89	1,16	5,0	5,8	4,5
71,91	1,16	5,0	5,8	4,5
71,94	1,14	5,0	5,8	4,5
71,96	1,14	5,0	5,8	4,5
71,99	1,16	5,0	5,8	4,5
72,01	1,15	5,0	5,8	4,5
72,03	1,14	5,0	5,8	4,5
72,06	1,14	5,0	5,8	4,5
72,08	1,14	5,0	5,8	4,5
72,11	1,14	5,0	5,8	4,5
72,13	1,12	5,0	5,8	4,5
72,16	1,12	5,0	5,8	4,5
72,18	1,13	5,0	5,8	4,5
72,20	1,12	5,0	5,8	4,5
72,23	1,11	5,0	5,8	4,5
72,25	1,11	5,0	5,8	4,5
72,28	1,12	5,0	5,8	4,5
72,30	1,11	5,0	5,8	4,5
72,33	1,10	5,0	5,8	4,5
72,35	1,10	5,0	5,8	4,5
72,38	1,11	5,0	5,8	4,5
72,40	1,10	5,0	5,8	4,5
72,42	1,09	5,0	5,8	4,5
72,45	1,09	5,0	5,8	4,5
72,47	1,10	5,0	5,8	4,5
72,50	1,09	5,0	5,8	4,5
72,52	1,08	5,0	5,8	4,5
72,55	1,08	5,0	5,8	4,5
72,57	1,09	5,0	5,8	4,5
72,60	1,08	5,0	5,8	4,5
72,62	1,07	5,0	5,8	4,5
72,64	1,07	5,0	5,8	4,5
72,67	1,07	5,0	5,8	4,5
72,69	1,06	5,0	5,8	4,5
72,72	1,06	5,0	5,8	4,5
72,74	1,06	5,0	5,8	4,5
72,77	1,06	5,0	5,8	4,5
72,79	1,05	5,0	5,8	4,5
72,82	1,05	5,0	5,8	4,5
72,84	1,05	5,0	5,8	4,5
72,86	1,05	5,0	5,8	4,5
72,89	1,04	5,0	5,8	4,5
72,91	1,04	5,0	5,8	4,5
72,94	1,05	5,0	5,8	4,5
72,96	1,05	5,0	5,8	4,5
72,99	1,05	5,0	5,8	4,5
73,01	1,05	5,0	5,8	4,5
73,04	1,04	5,0	5,8	4,5
73,06	1,04	5,0	5,8	4,5
73,08	1,04	5,0	5,8	4,5
73,11	1,04	5,0	5,8	4,5
73,13	1,03	5,0	5,8	4,5
73,16	1,03	5,0	5,8	4,5
73,18	1,04	5,0	5,8	4,5
73,21	1,04	5,0	5,8	4,5
73,23	1,03	5,0	5,8	4,5
73,25	1,04	5,0	5,8	4,5
73,28	1,04	5,0	5,8	4,5
73,30	1,03	5,0	5,8	4,5
73,33	1,03	5,0	5,8	4,5
73,35	1,03	5,0	5,8	4,5
73,38	1,03	5,0	5,8	4,5
73,40	1,03	5,0	5,8	4,5
73,43	1,03	5,0	5,8	4,5
73,45	1,03	5,0	5,8	4,5
73,47	1,04	5,0	5,8	4,5
73,50	1,03	5,0	5,8	4,5
73,52	1,03	5,0	5,8	4,5
73,55	1,03	5,0	5,8	4,5
73,57	1,03	5,0	5,8	4,5
73,60	1,03	5,0	5,8	4,5
73,62	1,02	5,0	5,8	4,5
73,65	1,02	5,0	5,8	4,5
73,67	1,02	5,0	5,8	4,5
73,69	1,03	5,0	5,8	4,5
73,72	1,02	5,0	5,8	4,5
73,74	1,01	5,0	5,8	4,5
73,77	1,02	5,0	5,8	4,5
73,79	1,02	5,0	5,8	4,5
73,82	1,02	5,0	5,8	4,5
73,84	1,01	5,0	5,8	4,5
73,87	1,01	5,0	5,8	4,5
73,89	1,02	5,0	5,8	4,5
73,91	1,02	5,0	5,8	4,5
73,94	1,01	5,0	5,8	4,5
73,96	1,02	5,0	5,8	4,5
73,99	1,02	5,0	5,8	4,5
74,01	1,02	5,0	5,8	4,5
74,04	1,01	5,0	5,8	4,5
74,06	1,01	5,0	5,8	4,5
74,09	1,02	5,0	5,8	4,5
74,11	1,01	5,0	5,8	4,5
74,13	1,00	5,0	5,8	4,5
74,16	1,01	5,0	5,8	4,5
74,18	1,02	5,0	5,8	4,5
74,21	1,01	5,0	5,8	4,5
74,23	1,01	5,0	5,8	4,5
74,26	1,01	5,0	5,8	4,5
74,28	1,02	5,0	5,8	4,5
74,31	1,01	5,0	5,8	4,5
74,33	1,00	5,0	5,8	4,5
74,35	1,01	5,0	5,8	4,5
74,38	1,02	5,0	5,8	4,5
74,40	1,02	5,0	5,8	4,5
74,43	1,01	5,0	5,8	4,5
74,45	1,02	5,0	5,8	4,5
74,48	1,03	5,0	5,8	4,5
74,50	1,02	5,0	5,8	4,5
74,52	1,02	5,0	5,8	4,5
74,55	1,02	5,0	5,8	4,5
74,57	1,02	5,0	5,8	4,5
74,60	1,01	5,0	5,8	4,5
74,62	1,01	5,0	5,8	4,5
74,65	1,02	5,0	5,8	4,5
74,67	1,03	5,0	5,8	4,5
74,70	1,02	5,0	5,8	4,5
74,72	1,03	5,0	5,8	4,5
74,74	1,03	5,0	5,8	4,5
74,77	1,03	5,0	5,8	4,5
74,79	1,02	5,0	5,8	4,5
74,82	1,02	5,0	5,8	4,5
74,84	1,03	5,0	5,8	4,5
74,87	1,04	5,0	5,8	4,5
74,89	1,03	5,0	5,8	4,5
74,92	1,03	5,0	5,8	4,5
74,94	1,04	5,0	5,8	4,5
74,96	1,04	5,0	5,8	4,5
74,99	1,04	5,0	5,8	4,5
75,01	1,04	5,0	5,8	4,5
75,04	1,05	5,0	5,8	4,5
75,06	1,05	5,0	5,8	4,5
75,09	1,04	5,0	5,8	4,5
75,11	1,05	5,0	5,8	4,5
75,14	1,06	5,0	5,8	4,5
75,16	1,06	5,0	5,8	4,5
75,18	1,06	5,0	5,8	4,5
75,21	1,06	5,0	5,8	4,5
75,23	1,07	5,0	5,8	4,5
75,26	1,07	5,0	5,8	4,5
75,28	1,06	5,0	5,8	4,5
75,31	1,06	5,0	5,8	4,5
75,33	1,07	5,0	5,8	4,5
75,36	1,07	5,0	5,8	4,5
75,38	1,07	5,0	5,8	4,5
75,40	1,07	5,0	5,8	4,5
75,43	1,07	5,0	5,8	4,5
75,45	1,08	5,0	5,8	4,5
75,48	1,08	5,0	5,8	4,5
75,50	1,08	5,0	5,8	4,5
75,53	1,08	5,0	5,8	4,5
75,55	1,09	5,0	5,8	4,5
75,57	1,09	5,0	5,8	4,5
75,60	1,09	5,0	5,8	4,5
75,62	1,09	5,0	5,8	4,5
75,65	1,10	5,0	5,8	4,5
75,67	1,10	5,0	5,8	4,5
75,70	1,10	5,0	5,8	4,5
75,72	1,10	5,0	5,8	4,5
75,75	1,11	5,0	5,8	4,5
75,77	1,11	5,0	5,8	4,5
75,79	1,11	5,0	5,8	4,5
75,82	1,11	5,0	5,8	4,5
75,84	1,12	5,0	5,8	4,5
75,87	1,13	5,0	5,8	4,5
75,89	1,12	5,0	5,8	4,5
75,92	1,13	5,0	5,8	4,5
75,94	1,14	5,0	5,8	4,5
75,97	1,14	5,0	5,8	4,5
75,99	1,13	5,0	5,8	4,5
76,01	1,14	5,0	5,8	4,5
76,04	1,15	5,0	5,8	4,5
76,06	1,15	5,0	5,8	4,5
76,09	1,16	5,0	5,8	4,5
76,11	1,16	5,0	5,8	4,5
76,14	1,16	5,0	5,8	4,5
76,16	1,17	5,0	5,8	4,5
76,19	1,17	5,0	5,8	4,5
76,21	1,17	5,0	5,8	4,5
76,23	1,17	5,0	5,8	4,5
76,26	1,18	5,0	5,8	4,5
76,28	1,18	5,0	5,8	4,5
76,31	1,18	5,0	5,8	4,5
76,33	1,18	5,0	5,8	4,5
76,36	1,20	5,0	5,8	4,5
76,38	1,20	5,0	5,8	4,5
76,41	1,20	5,0	5,8	4,5
76,43	1,20	5,0	5,8	4,5
76,45	1,21	5,0	5,8	4,5
76,48	1,21	5,0	5,8	4,5
76,50	1,20	5,0	5,8	4,5
76,53	1,20	5,0	5,8	4,5
76,55	1,22	5,0	5,8	4,5
76,58	1,22	5,0	5,8	4,5
76,60	1,22	5,0	5,8	4,5
76,62	1,22	5,0	5,8	4,5
76,65	1,24	5,0	5,8	4,5
76,67	1,24	5,0	5,8	4,5
76,70	1,23	5,0	5,8	4,5
76,72	1,24	5,0	5,8	4,5
76,75	1,25	5,0	5,8	4,5
76,77	1,25	5,0	5,8	4,5
76,80	1,25	5,0	5,8	4,5
76,82	1,25	5,0	5,8	4,5
76,84	1,26	5,0	5,8	4,5
76,87	1,27	5,0	5,8	4,5
76,89	1,26	5,0	5,8	4,5
76,92	1,27	5,0	5,8	4,5
76,94	1,28	5,0	5,8	4,5
76,97	1,28	5,0	5,8	4,5
76,99	1,27	5,0	5,8	4,5
77,02	1,28	5,0	5,8	4,5
77,04	1,30	5,0	5,8	4,5
77,06	1,30	5,0	5,8	4,5
77,09	1,29	5,0	5,8	4,5
77,11	1,30	5,0	5,8	4,5
77,14	1,32	5,0	5,8	4,5
77,16	1,32	5,0	5,8	4,5
77,19	1,31	5,0	5,8	4,5
77,21	1,32	5,0	5,8	4,5
77,24	1,34	5,0	5,8	4,5
77,26	1,33	5,0	5,8	4,5
77,28	1,33	5,0	5,8	4,5
77,31	1,34	5,0	5,8	4,5
77,33	1,36	5,0	5,8	4,5
77,36	1,35	5,0	5,8	4,5
77,38	1,35	5,0	5,8	4,5
77,41	1,36	5,0	5,8	4,5
77,43	1,37	5,0	5,8	4,5
77,46	1,37	5,0	5,8	4,5
77,48	1,37	5,0	5,8	4,5
77,50	1,38	5,0	5,8	4,5
77,53	1,40	5,0	5,8	4,5
77,55	1,40	5,0	5,8	4,5
77,58	1,40	5,0	5,8	4,5
77,60	1,41	5,0	5,8	4,5
77,63	1,42	5,0	5,8	4,5
77,65	1,42	5,0	5,8	4,5
77,68	1,41	5,0	5,8	4,5
77,70	1,42	5,0	5,8	4,5
77,72	1,44	5,0	5,8	4,5
77,75	1,43	5,0	5,8	4,5
77,77	1,43	5,0	5,8	4,5
77,80	1,45	5,0	5,8	4,5
77,82	1,46	5,0	5,8	4,5
77,85	1,46	5,0	5,8	4,5
77,87	1,46	5,0	5,8	4,5
77,89	1,46	5,0	5,8	4,5
77,92	1,47	5,0	5,8	4,5
77,94	1,48	5,0	5,8	4,5
77,97	1,49	5,0	5,8	4,5
77,99	1,48	5,0	5,8	4,5
78,02	1,49	5,0	5,8	4,5
78,04	1,50	5,0	5,8	4,5
78,07	1,50	5,0	5,8	4,5
78,09	1,51	5,0	5,8	4,5
78,11	1,52	5,0	5,8	4,5
78,14	1,53	5,0	5,8	4,5
78,16	1,53	5,0	5,8	4,5
78,19	1,52	5,0	5,8	4,5
78,21	1,54	5,0	5,8	4,5
78,24	1,55	5,0	5,8	4,5
78,26	1,55	5,0	5,8	4,5
78,29	1,55	5,0	5,8	4,5
78,31	1,56	5,0	5,8	4,5
78,33	1,57	5,0	5,8	4,5
78,36	1,57	5,0	5,8	4,5
78,38	1,57	5,0	5,8	4,5
78,41	1,58	5,0	5,8	4,5
78,43	1,59	5,0	5,8	4,5
78,46	1,59	5,0	5,8	4,5
78,48	1,59	5,0	5,8	4,5
78,51	1,60	5,0	5,8	4,5
78,53	1,61	5,0	5,8	4,5
78,55	1,62	5,0	5,8	4,5
78,58	1,62	5,0	5,8	4,5
78,60	1,62	5,0	5,8	4,5
78,63	1,63	5,0	5,8	4,5
78,65	1,64	5,0	5,8	4,5
78,68	1,65	5,0	5,8	4,5
78,70	1,64	5,0	5,8	4,5
78,73	1,66	5,0	5,8	4,5
78,75	1,67	5,0	5,8	4,5
78,77	1,67	5,0	5,8	4,5
78,80	1,67	5,0	5,8	4,5
78,82	1,68	5,0	5,8	4,5
78,85	1,69	5,0	5,8	4,5
78,87	1,69	5,0	5,8	4,5
78,90	1,69	5,0	5,8	4,5
78,92	1,70	5,0	5,8	4,5
78,94	1,72	5,0	5,8	4,5
78,97	1,71	5,0	5,8	4,5
78,99	1,71	5,0	5,8	4,5
79,02	1,72	5,0	5,8	4,5
79,04	1,74	5,0	5,8	4,5
79,07	1,74	5,0	5,8	4,5
79,09	1,73	5,0	5,8	4,5
79,12	1,75	5,0	5,8	4,5
79,14	1,76	5,0	5,8	4,5
79,16	1,76	5,0	5,8	4,5
79,19	1,76	5,0	5,8	4,5
79,21	1,77	5,0	5,8	4,5
79,24	1,79	5,0	5,8	4,5
79,26	1,78	5,0	5,8	4,5
79,29	1,78	5,0	5,8	4,5
79,31	1,80	5,0	5,8	4,5
79,34	1,81	5,0	5,8	4,5
79,36	1,81	5,0	5,8	4,5
79,38	1,81	5,0	5,8	4,5
79,41	1,82	5,0	5,8	4,5
79,43	1,84	5,0	5,8	4,5
79,46	1,83	5,0	5,8	4,5
79,48	1,83	5,0	5,8	4,5
79,51	1,85	5,0	5,8	4,5
79,53	1,86	5,0	5,8	4,5
79,56	1,86	5,0	5,8	4,5
79,58	1,86	5,0	5,8	4,5
79,60	1,87	5,0	5,8	4,5
79,63	1,88	5,0	5,8	4,5
79,65	1,88	5,0	5,8	4,5
79,68	1,88	5,0	5,8	4,5
79,70	1,90	5,0	5,8	4,5
79,73	1,90	5,0	5,8	4,5
79,75	1,91	5,0	5,8	4,5
79,78	1,91	5,0	5,8	4,5
79,80	1,92	5,0	5,8	4,5
79,82	1,93	5,0	5,8	4,5
79,85	1,93	5,0	5,8	4,5
79,87	1,93	5,0	5,8	4,5
79,90	1,95	5,0	5,8	4,5
79,92	1,96	5,0	5,8	4,5
79,95	1,96	5,0	5,8	4,5
79,97	1,96	5,0	5,8	4,5
79,99	1,98	5,0	5,8	4,5
80,02	1,98	5,0	5,8	4,5
80,04	1,98	5,0	5,8	4,5
80,07	1,98	5,0	5,8	4,5
80,09	2,00	5,0	5,8	4,5
80,12	2,00	5,0	5,8	4,5
80,14	2,00	5,0	5,8	4,5
80,17	2,01	5,0	5,8	4,5
80,19	2,03	5,0	5,8	4,5
80,21	2,03	5,0	5,8	4,5
80,24	2,03	5,0	5,8	4,5
80,26	2,04	5,0	5,8	4,5
80,29	2,05	5,0	5,8	4,5
80,31	2,06	5,0	5,8	4,5
80,34	2,07	5,0	5,8	4,5
80,36	2,07	5,0	5,8	4,5
80,39	2,08	5,0	5,8	4,5
80,41	2,09	5,0	5,8	4,5
80,43	2,09	5,0	5,8	4,5
80,46	2,10	5,0	5,8	4,5
80,48	2,10	5,0	5,8	4,5
80,51	2,11	5,0	5,8	4,5
80,53	2,12	5,0	5,8	4,5
80,56	2,12	5,0	5,8	4,5
80,58	2,13	5,0	5,8	4,5
80,61	2,13	5,0	5,8	4,5
80,63	2,15	5,0	5,8	4,5
80,65	2,15	5,0	5,8	4,5
80,68	2,15	5,0	5,8	4,5
80,70	2,17	5,0	5,8	4,5
80,73	2,18	5,0	5,8	4,5
80,75	2,17	5,0	5,8	4,5
80,78	2,18	5,0	5,8	4,5
80,80	2,18	5,0	5,8	4,5
80,83	2,19	5,0	5,8	4,5
80,85	2,19	5,0	5,8	4,5
80,87	2,19	5,0	5,8	4,5
80,90	2,21	5,0	5,8	4,5
80,92	2,21	5,0	5,8	4,5
80,95	2,22	5,0	5,8	4,5
80,97	2,21	5,0	5,8	4,5
81,00	2,21	5,0	5,8	4,5
81,02	2,23	5,0	5,8	4,5
81,04	2,24	5,0	5,8	4,5
81,07	2,23	5,0	5,8	4,5
81,09	2,24	5,0	5,8	4,5
81,12	2,25	5,0	5,8	4,5
81,14	2,26	5,0	5,8	4,5
81,17	2,26	5,0	5,8	4,5
81,19	2,26	5,0	5,8	4,5
81,22	2,27	5,0	5,8	4,5
81,24	2,28	5,0	5,8	4,5
81,26	2,28	5,0	5,8	4,5
81,29	2,27	5,0	5,8	4,5
81,31	2,29	5,0	5,8	4,5
81,34	2,30	5,0	5,8	4,5
81,36	2,29	5,0	5,8	4,5
81,39	2,30	5,0	5,8	4,5
81,41	2,31	5,0	5,8	4,5
81,44	2,32	5,0	5,8	4,5
81,46	2,32	5,0	5,8	4,5
81,48	2,32	5,0	5,8	4,5
81,51	2,33	5,0	5,8	4,5
81,53	2,34	5,0	5,8	4,5
81,56	2,34	5,0	5,8	4,5
81,58	2,34	5,0	5,8	4,5
81,61	2,35	5,0	5,8	4,5
81,63	2,36	5,0	5,8	4,5
81,66	2,36	5,0	5,8	4,5
81,68	2,36	5,0	5,8	4,5
81,70	2,37	5,0	5,8	4,5
81,73	2,38	5,0	5,8	4,5
81,75	2,38	5,0	5,8	4,5
81,78	2,38	5,0	5,8	4,5
81,80	2,40	5,0	5,8	4,5
81,83	2,40	5,0	5,8	4,5
81,85	2,40	5,0	5,8	4,5
81,88	2,41	5,0	5,8	4,5
81,90	2,42	5,0	5,8	4,5
81,92	2,43	5,0	5,8	4,5
81,95	2,42	5,0	5,8	4,5
81,97	2,43	5,0	5,8	4,5
82,00	2,44	5,0	5,8	4,5
82,02	2,44	5,0	5,8	4,5
82,05	2,44	5,0	5,8	4,5
82,07	2,45	5,0	5,8	4,5
82,10	2,46	5,0	5,8	4,5
82,12	2,46	5,0	5,8	4,5
82,14	2,46	5,0	5,8	4,5
82,17	2,47	5,0	5,8	4,5
82,19	2,49	5,0	5,8	4,5
82,22	2,48	5,0	5,8	4,5
82,24	2,48	5,0	5,8	4,5
82,27	2,49	5,0	5,8	4,5
82,29	2,50	5,0	5,8	4,5
82,31	2,50	5,0	5,8	4,5
82,34	2,50	5,0	5,8	4,5
82,36	2,51	5,0	5,8	4,5
82,39	2,52	5,0	5,8	4,5
82,41	2,52	5,0	5,8	4,5
82,44	2,52	5,0	5,8	4,5
82,46	2,53	5,0	5,8	4,5
82,49	2,54	5,0	5,8	4,5
82,51	2,53	5,0	5,8	4,5
82,53	2,53	5,0	5,8	4,5
82,56	2,55	5,0	5,8	4,5
82,58	2,56	5,0	5,8	4,5
82,61	2,56	5,0	5,8	4,5
82,63	2,56	5,0	5,8	4,5
82,66	2,57	5,0	5,8	4,5
82,68	2,58	5,0	5,8	4,5
82,71	2,57	5,0	5,8	4,5
82,73	2,58	5,0	5,8	4,5
82,75	2,57	5,0	5,8	4,5
82,78	2,58	5,0	5,8	4,5
82,80	2,59	5,0	5,8	4,5
82,83	2,59	5,0	5,8	4,5
82,85	2,59	5,0	5,8	4,5
82,88	2,60	5,0	5,8	4,5
82,90	2,60	5,0	5,8	4,5
82,93	2,61	5,0	5,8	4,5
82,95	2,61	5,0	5,8	4,5
82,97	2,61	5,0	5,8	4,5
83,00	2,62	5,0	5,8	4,5
83,02	2,62	5,0	5,8	4,5
83,05	2,62	5,0	5,8	4,5
83,07	2,63	5,0	5,8	4,5
83,10	2,64	5,0	5,8	4,5
83,12	2,64	5,0	5,8	4,5
83,15	2,63	5,0	5,8	4,5
83,17	2,64	5,0	5,8	4,5
83,19	2,65	5,0	5,8	4,5
83,22	2,64	5,0	5,8	4,5
83,24	2,65	5,0	5,8	4,5
83,27	2,66	5,0	5,8	4,5
83,29	2,66	5,0	5,8	4,5
83,32	2,66	5,0	5,8	4,5
83,34	2,66	5,0	5,8	4,5
83,36	2,67	5,0	5,8	4,5
83,39	2,67	5,0	5,8	4,5
83,41	2,68	5,0	5,8	4,5
83,44	2,69	5,0	5,8	4,5
83,46	2,68	5,0	5,8	4,5
83,49	2,68	5,0	5,8	4,5
83,51	2,69	5,0	5,8	4,5
83,54	2,70	5,0	5,8	4,5
83,56	2,69	5,0	5,8	4,5
83,58	2,70	5,0	5,8	4,5
83,61	2,71	5,0	5,8	4,5
83,63	2,71	5,0	5,8	4,5
83,66	2,70	5,0	5,8	4,5
83,68	2,71	5,0	5,8	4,5
83,71	2,71	5,0	5,8	4,5
83,73	2,71	5,0	5,8	4,5
83,76	2,71	5,0	5,8	4,5
83,78	2,72	5,0	5,8	4,5
83,80	2,73	5,0	5,8	4,5
83,83	2,73	5,0	5,8	4,5
83,85	2,72	5,0	5,8	4,5
83,88	2,73	5,0	5,8	4,5
83,90	2,74	5,0	5,8	4,5
83,93	2,73	5,0	5,8	4,5
83,95	2,73	5,0	5,8	4,5
83,98	2,73	5,0	5,8	4,5
84,00	2,74	5,0	5,8	4,5
84,02	2,74	5,0	5,8	4,5
84,05	2,73	5,0	5,8	4,5
84,07	2,75	5,0	5,8	4,5
84,10	2,75	5,0	5,8	4,5
84,12	2,74	5,0	5,8	4,5
84,15	2,74	5,0	5,8	4,5
84,17	2,75	5,0	5,8	4,5
84,20	2,76	5,0	5,8	4,5
84,22	2,75	5,0	5,8	4,5
84,24	2,75	5,0	5,8	4,5
84,27	2,76	5,0	5,8	4,5
84,29	2,76	5,0	5,8	4,5
84,32	2,76	5,0	5,8	4,5
84,34	2,75	5,0	5,8	4,5
84,37	2,77	5,0	5,8	4,5
84,39	2,77	5,0	5,8	4,5
84,41	2,76	5,0	5,8	4,5
84,44	2,76	5,0	5,8	4,5
84,46	2,77	5,0	5,8	4,5
84,49	2,78	5,0	5,8	4,5
84,51	2,77	5,0	5,8	4,5
84,54	2,77	5,0	5,8	4,5
84,56	2,78	5,0	5,8	4,5
84,59	2,79	5,0	5,8	4,5
84,61	2,77	5,0	5,8	4,5
84,63	2,77	5,0	5,8	4,5
84,66	2,79	5,0	5,8	4,5
84,68	2,79	5,0	5,8	4,5
84,71	2,78	5,0	5,8	4,5
84,73	2,77	5,0	5,8	4,5
84,76	2,79	5,0	5,8	4,5
84,78	2,79	5,0	5,8	4,5
84,81	2,78	5,0	5,8	4,5
84,83	2,78	5,0	5,8	4,5
84,85	2,79	5,0	5,8	4,5
84,88	2,79	5,0	5,8	4,5
84,90	2,78	5,0	5,8	4,5
84,93	2,78	5,0	5,8	4,5
84,95	2,79	5,0	5,8	4,5
84,98	2,80	5,0	5,8	4,5
85,00	2,79	5,0	5,8	4,5
85,03	2,79	5,0	5,8	4,5
85,05	2,80	5,0	5,8	4,5
85,07	2,80	5,0	5,8	4,5
85,10	2,80	5,0	5,8	4,5
85,12	2,79	5,0	5,8	4,5
85,15	2,80	5,0	5,8	4,5
